Epoch: 1  , step: 980  , SSIM: 0.8456130544830657  , loss_G_GAN: 0.7008602619171143  , loss_d: 0.6895664930343628
Epoch: 1  , step: 990  , SSIM: 0.8455666324084269  , loss_G_GAN: 0.6742323040962219  , loss_d: 0.69609534740448
Epoch: 1  , step: 1000  , SSIM: 0.8455714515515498  , loss_G_GAN: 0.6824852228164673  , loss_d: 0.6930124163627625
Epoch: 1  , step: 1010  , SSIM: 0.8455257416950607  , loss_G_GAN: 0.6870612502098083  , loss_d: 0.6934178471565247
Epoch: 1  , step: 1020  , SSIM: 0.8455306558370824  , loss_G_GAN: 0.689507246017456  , loss_d: 0.6933708190917969
Epoch: 1  , step: 1030  , SSIM: 0.8455287996249564  , loss_G_GAN: 0.6923086643218994  , loss_d: 0.6929126977920532
Epoch: 1  , step: 1040  , SSIM: 0.8456507676158469  , loss_G_GAN: 0.693450391292572  , loss_d: 0.6933681964874268
Epoch: 1  , step: 1050  , SSIM: 0.8456736186024805  , loss_G_GAN: 0.6949822902679443  , loss_d: 0.6931478977203369
Epoch: 1  , step: 1060  , SSIM: 0.8457305398782843  , loss_G_GAN: 0.6957259774208069  , loss_d: 0.6930698752403259
Epoch: 1  , step: 1070  , SSIM: 0.8458276948118522  , loss_G_GAN: 0.6951817870140076  , loss_d: 0.693195104598999
Epoch: 1  , step: 1080  , SSIM: 0.8459238041671309  , loss_G_GAN: 0.6956716179847717  , loss_d: 0.6929347515106201
Epoch: 1  , step: 1090  , SSIM: 0.8459831415022545  , loss_G_GAN: 0.6965527534484863  , loss_d: 0.6929240822792053
Epoch: 1  , step: 1100  , SSIM: 0.846057605678444  , loss_G_GAN: 0.6971803307533264  , loss_d: 0.6928921937942505
Epoch: 1  , step: 1110  , SSIM: 0.8461608868477904  , loss_G_GAN: 0.6999797821044922  , loss_d: 0.6927884817123413
Epoch: 1  , step: 1120  , SSIM: 0.8462193667303761  , loss_G_GAN: 0.7116696834564209  , loss_d: 0.6926146745681763
Epoch: 1  , Train:   , SSIM: 0.8462627079221937
Epoch: 1  , Test:   , SSIM: 0.8493650452295939
Epoch: 2  , step: 0  , SSIM: 0.8919205665588379  , loss_G_GAN: 0.7133188247680664  , loss_d: 0.6930246353149414
Epoch: 2  , step: 10  , SSIM: 0.8521913127465681  , loss_G_GAN: 0.7163351774215698  , loss_d: 0.6926538944244385
Epoch: 2  , step: 20  , SSIM: 0.8565628187997001  , loss_G_GAN: 0.7086787819862366  , loss_d: 0.691899299621582
Epoch: 2  , step: 30  , SSIM: 0.8522399990789352  , loss_G_GAN: 0.718147337436676  , loss_d: 0.6909550428390503
Epoch: 2  , step: 40  , SSIM: 0.8524732386193624  , loss_G_GAN: 0.7094776630401611  , loss_d: 0.6926040649414062
Epoch: 2  , step: 50  , SSIM: 0.8508286663130218  , loss_G_GAN: 0.675597608089447  , loss_d: 0.6936414241790771
Epoch: 2  , step: 60  , SSIM: 0.8513690438426909  , loss_G_GAN: 0.6748174428939819  , loss_d: 0.6929834485054016
Epoch: 2  , step: 70  , SSIM: 0.8526707299998109  , loss_G_GAN: 0.6771680116653442  , loss_d: 0.6929442882537842
Epoch: 2  , step: 80  , SSIM: 0.8534315625826517  , loss_G_GAN: 0.6781008839607239  , loss_d: 0.6930060386657715
Epoch: 2  , step: 90  , SSIM: 0.8535464537012708  , loss_G_GAN: 0.6745598912239075  , loss_d: 0.6924542188644409
Epoch: 2  , step: 100  , SSIM: 0.8543506943353332  , loss_G_GAN: 0.6796730160713196  , loss_d: 0.6922809481620789
Epoch: 2  , step: 110  , SSIM: 0.8544441526000565  , loss_G_GAN: 0.6801721453666687  , loss_d: 0.6918597221374512
Epoch: 2  , step: 120  , SSIM: 0.8537942249912861  , loss_G_GAN: 0.7031575441360474  , loss_d: 0.6906986236572266
Epoch: 2  , step: 130  , SSIM: 0.8534008678589159  , loss_G_GAN: 0.6800679564476013  , loss_d: 0.6930403113365173
Epoch: 2  , step: 140  , SSIM: 0.8534537938469691  , loss_G_GAN: 0.6895760297775269  , loss_d: 0.6922160387039185
Epoch: 2  , step: 150  , SSIM: 0.8530824065997901  , loss_G_GAN: 0.6994666457176208  , loss_d: 0.6955161094665527
Epoch: 2  , step: 160  , SSIM: 0.8528745848199596  , loss_G_GAN: 0.7251421809196472  , loss_d: 0.6914716958999634
Epoch: 2  , step: 170  , SSIM: 0.8527480140764113  , loss_G_GAN: 0.6775773763656616  , loss_d: 0.6936944723129272
Epoch: 2  , step: 180  , SSIM: 0.8526893317370124  , loss_G_GAN: 0.6913361549377441  , loss_d: 0.6937574744224548
Epoch: 2  , step: 190  , SSIM: 0.8534247344701078  , loss_G_GAN: 0.6969467401504517  , loss_d: 0.6930856704711914
Epoch: 2  , step: 200  , SSIM: 0.852876198529011  , loss_G_GAN: 0.6937510967254639  , loss_d: 0.6928679943084717
Epoch: 2  , step: 210  , SSIM: 0.8521924162927962  , loss_G_GAN: 0.6937684416770935  , loss_d: 0.6928147077560425
Epoch: 2  , step: 220  , SSIM: 0.8522872757588037  , loss_G_GAN: 0.6938536167144775  , loss_d: 0.6927808523178101
Epoch: 2  , step: 230  , SSIM: 0.8525484031413024  , loss_G_GAN: 0.6933931708335876  , loss_d: 0.6927988529205322
Epoch: 2  , step: 240  , SSIM: 0.8530839800340011  , loss_G_GAN: 0.6933101415634155  , loss_d: 0.692775309085846
Epoch: 2  , step: 250  , SSIM: 0.85268600101015  , loss_G_GAN: 0.6927798390388489  , loss_d: 0.6925108432769775
Epoch: 2  , step: 260  , SSIM: 0.8530689489339046  , loss_G_GAN: 0.6933385133743286  , loss_d: 0.6927251815795898
Epoch: 2  , step: 270  , SSIM: 0.853494005009697  , loss_G_GAN: 0.693938672542572  , loss_d: 0.6926497220993042
Epoch: 2  , step: 280  , SSIM: 0.8530931882162536  , loss_G_GAN: 0.6928099393844604  , loss_d: 0.6925387382507324
Epoch: 2  , step: 290  , SSIM: 0.852881318719936  , loss_G_GAN: 0.6923102736473083  , loss_d: 0.6927077770233154
Epoch: 2  , step: 300  , SSIM: 0.8526873804406074  , loss_G_GAN: 0.6922919154167175  , loss_d: 0.6921631693840027
Epoch: 2  , step: 310  , SSIM: 0.8528553667175808  , loss_G_GAN: 0.691688060760498  , loss_d: 0.6921823024749756
Epoch: 2  , step: 320  , SSIM: 0.8528120944804491  , loss_G_GAN: 0.6853364706039429  , loss_d: 0.6918461918830872
Epoch: 2  , step: 330  , SSIM: 0.8532921610642056  , loss_G_GAN: 0.6784892082214355  , loss_d: 0.6899259090423584
Epoch: 2  , step: 340  , SSIM: 0.8534070272599498  , loss_G_GAN: 0.6698310375213623  , loss_d: 0.6857818365097046
Epoch: 2  , step: 350  , SSIM: 0.8534978553440496  , loss_G_GAN: 0.7587319612503052  , loss_d: 0.6895899772644043
Epoch: 2  , step: 360  , SSIM: 0.8535591761821525  , loss_G_GAN: 0.6875239610671997  , loss_d: 0.696107029914856
Epoch: 2  , step: 370  , SSIM: 0.8532059894739136  , loss_G_GAN: 0.6949933171272278  , loss_d: 0.6942174434661865
Epoch: 2  , step: 380  , SSIM: 0.8535431517077869  , loss_G_GAN: 0.6871020197868347  , loss_d: 0.6933091878890991
Epoch: 2  , step: 390  , SSIM: 0.853759997336151  , loss_G_GAN: 0.681861162185669  , loss_d: 0.692542314529419
Epoch: 2  , step: 400  , SSIM: 0.8540267082223868  , loss_G_GAN: 0.6614404916763306  , loss_d: 0.6919476389884949
Epoch: 2  , step: 410  , SSIM: 0.8541211188564626  , loss_G_GAN: 0.6662552952766418  , loss_d: 0.6906653642654419
Epoch: 2  , step: 420  , SSIM: 0.8542501497438572  , loss_G_GAN: 0.6740919351577759  , loss_d: 0.6874203681945801
Epoch: 2  , step: 430  , SSIM: 0.8544696581889195  , loss_G_GAN: 0.7135112881660461  , loss_d: 0.695597767829895
Epoch: 2  , step: 440  , SSIM: 0.8542690787996564  , loss_G_GAN: 0.7805613875389099  , loss_d: 0.6922188401222229
Epoch: 2  , step: 450  , SSIM: 0.8545107869245525  , loss_G_GAN: 0.692211389541626  , loss_d: 0.6927913427352905
Epoch: 2  , step: 460  , SSIM: 0.8547546672200432  , loss_G_GAN: 0.6877498626708984  , loss_d: 0.6931412220001221
Epoch: 2  , step: 470  , SSIM: 0.8549324528426882  , loss_G_GAN: 0.6894078850746155  , loss_d: 0.6932386159896851
Epoch: 2  , step: 480  , SSIM: 0.8550286890315415  , loss_G_GAN: 0.6563444137573242  , loss_d: 0.6896607875823975
Epoch: 2  , step: 490  , SSIM: 0.8551357109289305  , loss_G_GAN: 0.6653484106063843  , loss_d: 0.7008622884750366
Epoch: 2  , step: 500  , SSIM: 0.8553620764833249  , loss_G_GAN: 0.7288195490837097  , loss_d: 0.6912466883659363
Epoch: 2  , step: 510  , SSIM: 0.8551857122703075  , loss_G_GAN: 0.7002577185630798  , loss_d: 0.6968507766723633
Epoch: 2  , step: 520  , SSIM: 0.8551588562994681  , loss_G_GAN: 0.6775412559509277  , loss_d: 0.6917334794998169
Epoch: 2  , step: 530  , SSIM: 0.8551473397544099  , loss_G_GAN: 0.6698099970817566  , loss_d: 0.6921952366828918
Epoch: 2  , step: 540  , SSIM: 0.8550468651292064  , loss_G_GAN: 0.6529584527015686  , loss_d: 0.6900510787963867
Epoch: 2  , step: 550  , SSIM: 0.8549940352431227  , loss_G_GAN: 0.6768408417701721  , loss_d: 0.6914888620376587
Epoch: 2  , step: 560  , SSIM: 0.8549949967712429  , loss_G_GAN: 0.7058357000350952  , loss_d: 0.6916099190711975
Epoch: 2  , step: 570  , SSIM: 0.8549578629316674  , loss_G_GAN: 0.6442579627037048  , loss_d: 0.6821494698524475
Epoch: 2  , step: 580  , SSIM: 0.8551207291484905  , loss_G_GAN: 0.6144245266914368  , loss_d: 0.6955138444900513
Epoch: 2  , step: 590  , SSIM: 0.855170775891964  , loss_G_GAN: 0.7449429631233215  , loss_d: 0.6946781873703003
Epoch: 2  , step: 600  , SSIM: 0.8552547995738697  , loss_G_GAN: 0.7389864325523376  , loss_d: 0.6944711804389954
Epoch: 2  , step: 610  , SSIM: 0.8550004624500993  , loss_G_GAN: 0.7186004519462585  , loss_d: 0.693295955657959
Epoch: 2  , step: 620  , SSIM: 0.8551448349407521  , loss_G_GAN: 0.7061833739280701  , loss_d: 0.6930534839630127
Epoch: 2  , step: 630  , SSIM: 0.8551718926089691  , loss_G_GAN: 0.7003394961357117  , loss_d: 0.6930534839630127
Epoch: 2  , step: 640  , SSIM: 0.8553720315607402  , loss_G_GAN: 0.6974371075630188  , loss_d: 0.6930457353591919
Epoch: 2  , step: 650  , SSIM: 0.8555967012125593  , loss_G_GAN: 0.6962765455245972  , loss_d: 0.6929436922073364
Epoch: 2  , step: 660  , SSIM: 0.8558284734994308  , loss_G_GAN: 0.696008026599884  , loss_d: 0.6928004026412964
Epoch: 2  , step: 670  , SSIM: 0.8558065982760331  , loss_G_GAN: 0.6958664059638977  , loss_d: 0.6928600668907166
Epoch: 2  , step: 680  , SSIM: 0.8557501587573653  , loss_G_GAN: 0.6960064172744751  , loss_d: 0.6925839185714722
Epoch: 2  , step: 690  , SSIM: 0.8557689007042804  , loss_G_GAN: 0.6951320767402649  , loss_d: 0.6927510499954224
Epoch: 2  , step: 700  , SSIM: 0.8559406662463461  , loss_G_GAN: 0.6957446336746216  , loss_d: 0.6924151182174683
Epoch: 2  , step: 710  , SSIM: 0.8560536840796974  , loss_G_GAN: 0.6954794526100159  , loss_d: 0.6922720670700073
Epoch: 2  , step: 720  , SSIM: 0.8562878231400425  , loss_G_GAN: 0.6947245001792908  , loss_d: 0.692436933517456
Epoch: 2  , step: 730  , SSIM: 0.856479078490496  , loss_G_GAN: 0.6949020028114319  , loss_d: 0.69209885597229
Epoch: 2  , step: 740  , SSIM: 0.8564756704084625  , loss_G_GAN: 0.6941993236541748  , loss_d: 0.6923604011535645
Epoch: 2  , step: 750  , SSIM: 0.8567510445648122  , loss_G_GAN: 0.6925032734870911  , loss_d: 0.6929627656936646
Epoch: 2  , step: 760  , SSIM: 0.8570308263135802  , loss_G_GAN: 0.6917580366134644  , loss_d: 0.6929470300674438
Epoch: 2  , step: 770  , SSIM: 0.857029483244113  , loss_G_GAN: 0.6877977252006531  , loss_d: 0.6910028457641602
Epoch: 2  , step: 780  , SSIM: 0.8569909125833597  , loss_G_GAN: 0.6590379476547241  , loss_d: 0.6918769478797913
Epoch: 2  , step: 790  , SSIM: 0.8569358631723599  , loss_G_GAN: 0.6888304352760315  , loss_d: 0.6915134191513062
Epoch: 2  , step: 800  , SSIM: 0.8569440436869227  , loss_G_GAN: 0.6718567609786987  , loss_d: 0.6970996260643005
Epoch: 2  , step: 810  , SSIM: 0.8570438035466375  , loss_G_GAN: 0.7143437266349792  , loss_d: 0.6935176849365234
Epoch: 2  , step: 820  , SSIM: 0.8570663965285623  , loss_G_GAN: 0.7187509536743164  , loss_d: 0.6926904916763306
Epoch: 2  , step: 830  , SSIM: 0.8570014142961422  , loss_G_GAN: 0.7135656476020813  , loss_d: 0.692780613899231
Epoch: 2  , step: 840  , SSIM: 0.8570937665265749  , loss_G_GAN: 0.7060531973838806  , loss_d: 0.6918507814407349
Epoch: 2  , step: 850  , SSIM: 0.8573165694218825  , loss_G_GAN: 0.6930862665176392  , loss_d: 0.6921048164367676
Epoch: 2  , step: 860  , SSIM: 0.8576087530758599  , loss_G_GAN: 0.6853086948394775  , loss_d: 0.6945174932479858
Epoch: 2  , step: 870  , SSIM: 0.8577715413031156  , loss_G_GAN: 0.6967266201972961  , loss_d: 0.6920191049575806
Epoch: 2  , step: 880  , SSIM: 0.8578275685683823  , loss_G_GAN: 0.7021270990371704  , loss_d: 0.6931763887405396
Epoch: 2  , step: 890  , SSIM: 0.8578623823579046  , loss_G_GAN: 0.7042356133460999  , loss_d: 0.691118597984314
Epoch: 2  , step: 900  , SSIM: 0.8578105722362802  , loss_G_GAN: 0.6115237474441528  , loss_d: 0.6926292777061462
Epoch: 2  , step: 910  , SSIM: 0.8576530775568488  , loss_G_GAN: 0.7393807768821716  , loss_d: 0.6871289014816284
Epoch: 2  , step: 920  , SSIM: 0.8573522851210852  , loss_G_GAN: 0.7172103524208069  , loss_d: 0.6937434673309326
Epoch: 2  , step: 930  , SSIM: 0.8570723435036222  , loss_G_GAN: 0.7153917551040649  , loss_d: 0.6930665969848633
Epoch: 2  , step: 940  , SSIM: 0.8571160082862683  , loss_G_GAN: 0.7125160098075867  , loss_d: 0.6930711269378662
Epoch: 2  , step: 950  , SSIM: 0.8572077215281947  , loss_G_GAN: 0.706002950668335  , loss_d: 0.6929296255111694
Epoch: 2  , step: 960  , SSIM: 0.85716026550029  , loss_G_GAN: 0.6997994184494019  , loss_d: 0.6926918029785156
Epoch: 2  , step: 970  , SSIM: 0.8571204664655621  , loss_G_GAN: 0.6915662884712219  , loss_d: 0.6925190687179565
Epoch: 2  , step: 980  , SSIM: 0.8571585784993769  , loss_G_GAN: 0.6577324867248535  , loss_d: 0.6925687789916992
Epoch: 2  , step: 990  , SSIM: 0.8573286577863722  , loss_G_GAN: 0.655450165271759  , loss_d: 0.690818190574646
Epoch: 2  , step: 1000  , SSIM: 0.8573210255487578  , loss_G_GAN: 0.7275477051734924  , loss_d: 0.6939420700073242
Epoch: 2  , step: 1010  , SSIM: 0.8573049476663154  , loss_G_GAN: 0.7239817976951599  , loss_d: 0.6933056712150574
Epoch: 2  , step: 1020  , SSIM: 0.8573498609717516  , loss_G_GAN: 0.71299809217453  , loss_d: 0.6926430463790894
Epoch: 2  , step: 1030  , SSIM: 0.8574176082093085  , loss_G_GAN: 0.7018457055091858  , loss_d: 0.6927530765533447
Epoch: 2  , step: 1040  , SSIM: 0.8574567648450648  , loss_G_GAN: 0.6444541811943054  , loss_d: 0.6939448118209839
Epoch: 2  , step: 1050  , SSIM: 0.857436936316776  , loss_G_GAN: 0.6983992457389832  , loss_d: 0.6919528245925903
Epoch: 2  , step: 1060  , SSIM: 0.8574099536778004  , loss_G_GAN: 0.669487714767456  , loss_d: 0.6892341375350952
Epoch: 2  , step: 1070  , SSIM: 0.857374004567482  , loss_G_GAN: 0.632781445980072  , loss_d: 0.69070965051651
Epoch: 2  , step: 1080  , SSIM: 0.8572755505043969  , loss_G_GAN: 0.7132020592689514  , loss_d: 0.6905155181884766
Epoch: 2  , step: 1090  , SSIM: 0.8573491237340555  , loss_G_GAN: 0.6864567995071411  , loss_d: 0.6879774332046509
Epoch: 2  , step: 1100  , SSIM: 0.8574059887109942  , loss_G_GAN: 0.6567596793174744  , loss_d: 0.7078080773353577
Epoch: 2  , step: 1110  , SSIM: 0.8572090011690244  , loss_G_GAN: 0.7380157113075256  , loss_d: 0.6948848962783813
Epoch: 2  , step: 1120  , SSIM: 0.8570710788019845  , loss_G_GAN: 0.7335872054100037  , loss_d: 0.693653404712677
Epoch: 2  , Train:   , SSIM: 0.85713341638777
Epoch: 2  , Test:   , SSIM: 0.8549833019574483
Epoch: 3  , step: 0  , SSIM: 0.8635809421539307  , loss_G_GAN: 0.7271673679351807  , loss_d: 0.6937578916549683
Epoch: 3  , step: 10  , SSIM: 0.8747155612165277  , loss_G_GAN: 0.715343713760376  , loss_d: 0.6931697130203247
Epoch: 3  , step: 20  , SSIM: 0.8658416668574015  , loss_G_GAN: 0.7090067863464355  , loss_d: 0.69288170337677
Epoch: 3  , step: 30  , SSIM: 0.8682983594556009  , loss_G_GAN: 0.7052813768386841  , loss_d: 0.6932722330093384
Epoch: 3  , step: 40  , SSIM: 0.8647313873942305  , loss_G_GAN: 0.7031326293945312  , loss_d: 0.6932754516601562
Epoch: 3  , step: 50  , SSIM: 0.8625617401272643  , loss_G_GAN: 0.7012655735015869  , loss_d: 0.6929730176925659
Epoch: 3  , step: 60  , SSIM: 0.8629283162414051  , loss_G_GAN: 0.6987751126289368  , loss_d: 0.6921203136444092
Epoch: 3  , step: 70  , SSIM: 0.8643771619863914  , loss_G_GAN: 0.6967934966087341  , loss_d: 0.6929632425308228
Epoch: 3  , step: 80  , SSIM: 0.8650094072024027  , loss_G_GAN: 0.6928058862686157  , loss_d: 0.6924557685852051
Epoch: 3  , step: 90  , SSIM: 0.8665846435578315  , loss_G_GAN: 0.6827750205993652  , loss_d: 0.6927639245986938
Epoch: 3  , step: 100  , SSIM: 0.8654784076284654  , loss_G_GAN: 0.6944872140884399  , loss_d: 0.6929150223731995
Epoch: 3  , step: 110  , SSIM: 0.8660753718367568  , loss_G_GAN: 0.6787990927696228  , loss_d: 0.6900432109832764
Epoch: 3  , step: 120  , SSIM: 0.8672939607919741  , loss_G_GAN: 0.6780433654785156  , loss_d: 0.6900770664215088
Epoch: 3  , step: 130  , SSIM: 0.8669016757084214  , loss_G_GAN: 0.6591768264770508  , loss_d: 0.6844580769538879
Epoch: 3  , step: 140  , SSIM: 0.8653969688618437  , loss_G_GAN: 0.7003734111785889  , loss_d: 0.6991064548492432
Epoch: 3  , step: 150  , SSIM: 0.8647819244308977  , loss_G_GAN: 0.7266257405281067  , loss_d: 0.6932523846626282
Epoch: 3  , step: 160  , SSIM: 0.864801177326937  , loss_G_GAN: 0.7249548435211182  , loss_d: 0.692923903465271
Epoch: 3  , step: 170  , SSIM: 0.86449310514662  , loss_G_GAN: 0.7189287543296814  , loss_d: 0.6925712823867798
Epoch: 3  , step: 180  , SSIM: 0.8644833841376541  , loss_G_GAN: 0.7131497859954834  , loss_d: 0.6927326917648315
Epoch: 3  , step: 190  , SSIM: 0.8643283394618808  , loss_G_GAN: 0.7088115811347961  , loss_d: 0.6926008462905884
Epoch: 3  , step: 200  , SSIM: 0.8645739003793517  , loss_G_GAN: 0.7060315012931824  , loss_d: 0.6922850608825684
Epoch: 3  , step: 210  , SSIM: 0.8649676072089028  , loss_G_GAN: 0.7015135288238525  , loss_d: 0.6929581761360168
Epoch: 3  , step: 220  , SSIM: 0.865563636721529  , loss_G_GAN: 0.6734205484390259  , loss_d: 0.6893574595451355
Epoch: 3  , step: 230  , SSIM: 0.8659006837126496  , loss_G_GAN: 0.6592360138893127  , loss_d: 0.6856383085250854
Epoch: 3  , step: 240  , SSIM: 0.8651180287119759  , loss_G_GAN: 0.6684026122093201  , loss_d: 0.6900488138198853
Epoch: 3  , step: 250  , SSIM: 0.86470708975279  , loss_G_GAN: 0.714897871017456  , loss_d: 0.6931480169296265
Epoch: 3  , step: 260  , SSIM: 0.864305337270101  , loss_G_GAN: 0.7119002938270569  , loss_d: 0.6929395198822021
Epoch: 3  , step: 270  , SSIM: 0.8639500011377229  , loss_G_GAN: 0.697625994682312  , loss_d: 0.6909658908843994
Epoch: 3  , step: 280  , SSIM: 0.8637130213801971  , loss_G_GAN: 0.7101767659187317  , loss_d: 0.6934932470321655
Epoch: 3  , step: 290  , SSIM: 0.8635200735219976  , loss_G_GAN: 0.7216036319732666  , loss_d: 0.6930921077728271
Epoch: 3  , step: 300  , SSIM: 0.8636241224517062  , loss_G_GAN: 0.7224647402763367  , loss_d: 0.6928409337997437
Epoch: 3  , step: 310  , SSIM: 0.8638414111934675  , loss_G_GAN: 0.7173759937286377  , loss_d: 0.6925987005233765
Epoch: 3  , step: 320  , SSIM: 0.8637654266996175  , loss_G_GAN: 0.713921308517456  , loss_d: 0.6908397674560547
Epoch: 3  , step: 330  , SSIM: 0.8637409687402385  , loss_G_GAN: 0.7173992991447449  , loss_d: 0.6927342414855957
Epoch: 3  , step: 340  , SSIM: 0.8636689616088643  , loss_G_GAN: 0.6976932287216187  , loss_d: 0.6897197961807251
Epoch: 3  , step: 350  , SSIM: 0.8635149122642996  , loss_G_GAN: 0.7332187294960022  , loss_d: 0.6992326378822327
Epoch: 3  , step: 360  , SSIM: 0.8631781141513603  , loss_G_GAN: 0.7119293808937073  , loss_d: 0.6906124353408813
Epoch: 3  , step: 370  , SSIM: 0.8634673916104669  , loss_G_GAN: 0.6605020761489868  , loss_d: 0.6908637285232544
Epoch: 3  , step: 380  , SSIM: 0.8634098788571796  , loss_G_GAN: 0.6943766474723816  , loss_d: 0.6884429454803467
Epoch: 3  , step: 390  , SSIM: 0.8631522742378742  , loss_G_GAN: 0.722288966178894  , loss_d: 0.6969563961029053
Epoch: 3  , step: 400  , SSIM: 0.8629510497809051  , loss_G_GAN: 0.6965903043746948  , loss_d: 0.6868777871131897
Epoch: 3  , step: 410  , SSIM: 0.8625043408714071  , loss_G_GAN: 0.7266328930854797  , loss_d: 0.6949599385261536
Epoch: 3  , step: 420  , SSIM: 0.8620194072111769  , loss_G_GAN: 0.7340919375419617  , loss_d: 0.6930739879608154
Epoch: 3  , step: 430  , SSIM: 0.8620376398834441  , loss_G_GAN: 0.7076555490493774  , loss_d: 0.6929279565811157
Epoch: 3  , step: 440  , SSIM: 0.862020268191556  , loss_G_GAN: 0.6924912929534912  , loss_d: 0.693122148513794
Epoch: 3  , step: 450  , SSIM: 0.86213995123121  , loss_G_GAN: 0.6495332717895508  , loss_d: 0.6894322633743286
Epoch: 3  , step: 460  , SSIM: 0.8624429047236991  , loss_G_GAN: 0.6899990439414978  , loss_d: 0.6918797492980957
Epoch: 3  , step: 470  , SSIM: 0.8626342331021708  , loss_G_GAN: 0.6417128443717957  , loss_d: 0.6901319026947021
Epoch: 3  , step: 480  , SSIM: 0.8624595261165358  , loss_G_GAN: 0.6969283819198608  , loss_d: 0.6872167587280273
Epoch: 3  , step: 490  , SSIM: 0.862383651029311  , loss_G_GAN: 0.677354633808136  , loss_d: 0.6931270360946655
Epoch: 3  , step: 500  , SSIM: 0.8619233892111483  , loss_G_GAN: 0.7128815650939941  , loss_d: 0.694183886051178
Epoch: 3  , step: 510  , SSIM: 0.861841017719351  , loss_G_GAN: 0.7080252766609192  , loss_d: 0.6925288438796997
Epoch: 3  , step: 520  , SSIM: 0.8616900718601103  , loss_G_GAN: 0.6974659562110901  , loss_d: 0.6948005557060242
Epoch: 3  , step: 530  , SSIM: 0.861914801171046  , loss_G_GAN: 0.6910708546638489  , loss_d: 0.6943272948265076
Epoch: 3  , step: 540  , SSIM: 0.8621051260812446  , loss_G_GAN: 0.6765667200088501  , loss_d: 0.7005355358123779
